0.0254,0.0009,0.006897052,0.012019529,0.005833665,0.006051861,0.1192,0.009689283,0.0244,0.016898576,0.029003982,0.00633111,0.004887648,0.005777918,0.008524356,0.001466659,0.007047547,0.007320637,0.002965131,0.001470581,0.010712466,0.4422,0.006814426,0.003944744,0.007053207,0.009636648,0.0369,0.001371827,0.002378161,0.001540288,0.000629123,0.0957,0.0285,0.00119168,0.002218438,0.000394332,0.000633307,0.002545851,0.003113549,0.001326663,0.000557273,0.0345,0.003350512,3.61E-05,0.000469117,5.22E-05,0.000144597
0.058,0.0199,0.011483297,0.055,0.009712814,0.010076313,0.015970359,0.1154,0.01613521,0.02812835,0.048300162,0.010539835,0.008137682,0.2152,0.014192891,0.002441913,0.011734092,0.012188902,0.004936677,0.0363,0.017836135,0.011551986,0.0425,0.00656769,0.0378,0.01604483,0.004883524,0.002283871,0.003959563,0.002564539,0.001047472,0.00425051,0.006164673,0.001984135,0.003693642,0.000656551,0.00105446,0.004238811,0.005184066,0.1137,0.000927848,0.000579833,0.005578564,6.00E-05,0.000781089,8.69E-05,0.000240755
0.048736025,0.0508,0.015690744,0.0379,0.0449,0.013768702,0.1005,0.022047913,0.1991,0.03842009,0.066017166,0.01439917,0.0151,0.013151666,0.01939354,0.0438,0.016033895,0.016655605,0.006745176,0.003346783,0.024371933,0.015785035,0.015504029,0.008973784,0.0438,0.021924067,0.006673032,0.003120347,0.0169,0.003504231,0.001431283,0.005808011,0.008423661,0.002711199,0.005047059,0.00089712,0.001440876,0.005792059,0.007083778,0.003022087,0.001267836,0.000792326,0.007622748,8.20E-05,0.00106734,0.000118747,0.000328979
0.03182552,0.0572,0.010246326,0.017857905,0.008667893,0.008991357,0.014253291,0.2341,0.014403982,0.025084028,0.017,0.00940207,0.007261358,0.00858819,0.012664461,0.002180384,0.0367,0.0012,0.004404618,0.002185517,0.2493,0.01030805,0.010124398,0.005859937,0.0647,0.0462,0.004357673,0.002037527,0.003533549,0.002288341,0.000934659,0.003792775,0.005500889,0.001770488,0.0458,0.000585839,0.000940939,0.003782369,0.004625928,0.001973511,0.000827928,0.000517418,0.00497786,5.36E-05,0.000697013,7.75E-05,0.000214834
0.0988,0.0437,0.020063777,0.0505,0.016973026,0.017607164,0.0726,0.028193237,0.028205574,0.1022,0.0453,0.018406378,0.01421863,0.0283,0.024799552,0.00426947,0.020502847,0.021298414,0.00862438,0.004279603,0.031163953,0.020185396,0.019825023,0.0467,0.020521313,0.028034424,0.008533294,0.0771,0.00691929,0.00448099,0.001830229,0.007427015,0.010771996,0.003467012,0.006453496,0.001147176,0.001842606,0.007406699,0.009058727,0.003864602,0.001621247,0.001013255,0.009747739,0.000104893,0.001364958,0.000151797,0.000420697
0.0599,0.0594,0.008451532,0.014729936,0.007149612,0.007416861,0.1006,0.011876291,0.0414,0.2673,0.035564862,0.0913,0.005989336,0.007083894,0.010446522,0.0295,0.008636623,0.008971821,0.003632792,0.00180272,0.013127503,0.008502893,0.008350959,0.0254,0.008644287,0.01180917,0.003594568,0.1061,0.002914652,0.001887558,0.000770959,0.003128544,0.004537605,0.001460446,0.00271845,0.000483232,0.000776186,0.003119997,0.003815924,0.001627931,0.000682931,0.00042683,0.004106137,4.42E-05,0.000574985,6.39E-05,0.000177216
0.0884,0.0741,0.015723715,0.0698,0.013301578,0.0276,0.021876313,0.02209663,0.022106161,0.038485892,0.066188335,0.014424806,0.0663,0.0375,0.01943576,0.003346713,0.0721,0.01669247,0.00675835,0.003353913,0.024423903,0.01581974,0.015536602,0.0648,0.01608242,0.021970952,0.006687755,0.0731,0.005422643,0.003511777,0.001434358,0.005820659,0.008442312,0.002717186,0.005057644,0.000899045,0.001444132,0.005804793,0.007099673,0.00302881,0.001270593,0.000794147,0.007639526,8.22E-05,0.001069801,0.00011893,0.000329716
0.0314,0.0409,0.008799617,0.015338505,0.007444101,0.007723187,0.0642,0.012366488,0.012371571,0.021534257,0.03704715,0.008072023,0.006238311,0.007376724,0.010877138,0.001872949,0.008994883,0.009341973,0.003782163,0.001876991,0.01366878,0.0787,0.0086949,0.005035331,0.009000386,0.119,0.1636,0.001754069,0.003034742,0.001965344,0.000802729,0.0634,0.1769,0.0175,0.00283048,0.000503144,0.000808212,0.003248638,0.003973339,0.001695072,0.000711082,0.000444449,0.004275443,4.60E-05,0.000598721,6.66E-05,0.000184526
0.0227,0.8235,0.00128956,0.002247814,0.001090913,0.0589,0.0223,0.001812282,0.0106,0.003155711,0.005429267,0.00118292,0.0105,0.001081038,0.001594018,0.000274476,0.001318179,0.001369045,0.000554264,0.000275068,0.002003127,0.0077,0.001274214,0.000737913,0.0085,0.001802156,0.000548822,0.000257052,0.000444734,0.000288016,0.000117638,0.000477502,0.000692747,0.000222882,0.0004148,7.37E-05,0.000118442,0.00047608,0.0015,0.000248409,0.000104207,6.51E-05,0.000626556,6.74E-06,8.77E-05,9.75E-06,2.70E-05
0.0747,0.1578,0.013843203,0.02412953,0.011710782,0.012150229,0.0529,0.019455438,0.0403,0.033865184,0.05829726,0.012696609,0.009813822,0.01160459,0.017111812,0.002946433,0.014150774,0.014697008,0.005949717,0.002952829,0.021503735,0.171,0.013678465,0.007921155,0.014159132,0.0461,0.0003,0.002759176,0.004774178,0.003091843,0.001262837,0.0776,0.007436722,0.002392658,0.0089,0.000791535,0.001271499,0.005110757,0.006250923,0.002666706,0.001118667,0.000699225,0.006726129,7.24E-05,0.000941933,0.000104683,0.000290299
0.0272,0.0792,0.009903497,0.0331,0.008377962,0.008692496,0.0409,0.013918939,0.0221,0.024222303,0.041713126,0.009082369,0.0201,0.008301906,0.012242021,0.0331,0.010123703,0.010514569,0.004256359,0.002112479,0.015384121,0.009970041,0.009785642,0.2121,0.010129545,0.013841239,0.004214784,0.001973818,0.00341549,0.2666,0.000903446,0.003669301,0.005320366,0.001711749,0.003185759,0.000566272,0.000909659,0.003656318,0.004472042,0.001907812,0.000800309,0.000500244,0.004811983,5.18E-05,0.000673886,7.49E-05,0.000207686
0.1022,0.024843954,0.006497188,0.4186,0.0242,0.005702777,0.009041309,0.009131692,0.043,0.015888957,0.027368778,0.005958134,0.004606201,0.0174,0.008031436,0.001383192,0.006641722,0.006898187,0.002792343,0.001385895,0.01009285,0.006540909,0.0508,0.003719695,0.0608,0.0556,0.002765139,0.001294878,0.002240739,0.001453672,0.000592709,0.0436,0.003490465,0.001123005,0.002090028,0.000371504,0.000596791,0.002398749,0.002933925,0.001251635,0.000525047,0.000328192,0.003156931,3.40E-05,0.000442112,4.91E-05,0.000136254
0.0329,0.0628,0.006665125,0.011620033,0.005638576,0.005850249,0.0281,0.0954,0.0136,0.016297532,0.028079135,0.006111779,0.004725249,0.00558732,0.00823909,0.001418942,0.006813465,0.5683,0.002864477,0.001421721,0.0096,0.015,0.006586084,0.003815801,0.0128,0.009315636,0.002836641,0.001328301,0.002298665,0.001491255,0.000608032,0.002469709,0.003580727,0.001152044,0.002144061,0.000381109,0.000612227,0.002460775,0.003009802,0.001284002,0.000538622,0.000336681,0.003238563,3.48E-05,0.000453548,5.04E-05,0.000139778
0.025633348,0.0411,0.008250646,0.0992,0.006979904,0.00724204,0.1334,0.011596927,0.011601151,0.020170858,0.03476367,0.007565061,0.0431,0.006916396,0.010199135,0.00175648,0.008434393,0.0618,0.003545817,0.001759932,0.012816935,0.00830636,0.0815,0.1366,0.0625,0.0692,0.003511482,0.001644203,0.002845492,0.001846016,0.000752677,0.003057246,0.0508,0.001426116,0.002654116,0.000471771,0.000757881,0.003046193,0.003725855,0.001589471,0.000666757,0.000416783,0.004009017,4.31E-05,0.000561455,6.24E-05,0.000173032
0.0831,0.0902,0.0053,0.0372,0.015100229,0.015667917,0.0513,0.025090197,0.0673,0.04361791,0.0691,0.01636283,0.012655409,0.0343,0.1829,0.003799911,0.018247448,0.018959723,0.007670574,0.00380744,0.027728843,0.017970432,0.017639983,0.010222466,0.018259637,0.024949988,0.007596951,0.003556612,0.006155958,0.003993719,0.001628353,0.006614171,0.009591091,0.003085345,0.00574197,0.001020634,0.001639674,0.006590291,0.008060833,0.003438775,0.001442486,0.000901721,0.008673321,9.33E-05,0.001214726,0.000134915,0.000374352
0.0285,0.0452,0.011438581,0.019943528,0.009677197,0.010041219,0.015920175,0.0301,0.01608343,0.027946133,0.048205264,0.010485152,0.008110349,0.009588497,0.01413899,0.002435215,0.0916,0.0375,0.004915653,0.002440062,0.199,0.011516811,0.0324,0.006551076,0.19,0.064,0.004868708,0.002279149,0.003945154,0.002559459,0.001043561,0.004238845,0.006146716,0.001977325,0.003679855,0.000654093,0.001050839,0.004223555,0.005166034,0.002203837,0.000924449,0.000577902,0.00555852,5.98E-05,0.000778504,8.65E-05,0.000239915
0.0514,0.0758,0.013935722,0.0168,0.0165,0.01223364,0.0439,0.019591125,0.356,0.034036573,0.05874338,0.01277238,0.0358,0.011681589,0.017225951,0.002966831,0.014249868,0.014804591,0.0344,0.002972768,0.021655843,0.01403136,0.0131,0.00798104,0.014261984,0.019482113,0.005931739,0.002776477,0.004806455,0.003118257,0.001271393,0.005164321,0.007488801,0.002409053,0.004483255,0.000796895,0.001280293,0.00514571,0.006294033,0.002685031,0.001126284,0.000704095,0.00677215,7.29E-05,0.000948503,0.000105313,0.0002923
0.0509,0.0594,0.009996982,0.0235,0.0362,0.008776134,0.0301,0.014054387,0.4834,0.024411596,0.042147327,0.009161593,0.0271,0.008379874,0.012357418,0.002128292,0.010222509,0.010620538,0.0202,0.002132566,0.015535365,0.010065749,0.0136,0.005725217,0.010231067,0.01397593,0.004255287,0.001991634,0.003447996,0.002236946,0.000912058,0.003704745,0.005372293,0.001728197,0.003216152,0.000571667,0.000918459,0.003691403,0.004515213,0.001926182,0.000807965,0.000505108,0.004858172,5.23E-05,0.000680444,7.55E-05,0.00020969
0.0943,0.0851,0.008529512,0.0248,0.0911,0.007487994,0.0164,0.011991636,0.3488,0.020824501,0.035965584,0.007816126,0.006048518,0.007149724,0.010543562,0.001815873,0.008722058,0.009061727,0.0523,0.001819531,0.01325509,0.008588302,0.0429,0.004884738,0.008729261,0.011924506,0.003630701,0.001699199,0.002941874,0.001908598,0.000778181,0.003160956,0.004583759,0.001474534,0.002744069,0.000487754,0.000783654,0.003149578,0.003852494,0.001643462,0.000689369,0.0206,0.00414509,4.46E-05,0.000580577,6.44E-05,0.000178913
0.0371,0.0367,0.0182,0.0165,0.005425709,0.00562911,0.0066,0.009014828,0.009026112,0.5532,0.1823,0.0136,0.004546886,0.005374675,0.007926086,0.001365057,0.006556808,0.006812205,0.0015,0.001367817,0.009964509,0.006456251,0.006337862,0.003671988,0.00656214,0.008964208,0.002729381,0.001277285,0.002211531,0.00143478,0.000584992,0.00237624,0.003445847,0.001108481,0.002062838,0.000366666,0.000589117,0.002367693,0.002896129,0.001235476,0.000518231,0.000324133,0.003116069,3.35E-05,0.000436455,4.84E-05,0.000134498
0.0762,0.1804,0.0405,0.026212642,0.012721292,0.013198593,0.0356,0.0722,0.021163182,0.036691263,0.06341003,0.01377417,0.010660683,0.012601404,0.018584091,0.003200534,0.015373713,0.015972769,0.006462652,0.003207044,0.0448,0.01513792,0.1235,0.008609198,0.015385861,0.02101816,0.0048,0.002994466,0.005185266,0.003364081,0.001371607,0.005571523,0.0344,0.002599053,0.004836657,0.000859705,0.00138132,0.005551506,0.00679061,0.00289683,0.001215083,0.000760013,0.00730622,7.86E-05,0.001023382,0.000113565,0.00031536
0.0454,0.0185,0.007382119,0.012869898,0.006245955,0.006480383,0.0233,0.01037932,0.010390846,0.018012127,0.031137036,0.006762439,0.005234209,0.006187045,0.009124566,0.001571407,0.007548336,0.007842511,0.003173006,0.001574612,0.011471734,0.0533,0.007298855,0.004226928,0.007554228,0.3935,0.0494,0.001470175,0.002545892,0.001651721,0.00067344,0.0419,0.0905,0.0654,0.0161,0.000422103,0.000678218,0.00272573,0.003334134,0.001422317,0.000596591,0.000373162,0.003587276,3.86E-05,0.000502476,5.58E-05,0.000154839
0.0525,0.053331453,0.013944862,0.0244,0.011798666,0.012241838,0.0292,0.0225,0.019628625,0.0497,0.058833417,0.012772397,0.009887388,0.2816,0.017236669,0.002968383,0.014259221,0.014815121,0.005993613,0.002974471,0.021670712,0.014041018,0.0224,0.007984483,0.0989,0.0607,0.00593605,0.002776924,0.004809246,0.003120158,0.001272147,0.005168072,0.007496012,0.002411454,0.004486125,0.000797364,0.001281208,0.005149043,0.006298422,0.002686846,0.001126984,0.000704941,0.006776552,7.29E-05,0.000949227,0.000105307,0.000292502
0.04346163,0.0425,0.013987714,0.0705,0.011834959,0.01228003,0.0028,0.019669503,0.01968936,0.2493,0.178,0.0594,0.0329,0.005,0.017290136,0.002977482,0.014303635,0.014861567,0.006011691,0.002983644,0.021738175,0.014084725,0.013831013,0.0328,0.014317703,0.019561825,0.005954547,0.002785065,0.004824092,0.003129822,0.001276079,0.005184122,0.007519398,0.002418969,0.004500006,0.000799828,0.001285226,0.005165065,0.006318136,0.002695234,0.00113048,0.000707164,0.006797643,7.31E-05,0.000952222,0.000105607,0.000293417
0.0276,0.796,0.0146,0.0159,0.003463005,0.00359326,0.0048,0.00575552,0.0018,0.009986755,0.017269587,0.003748753,0.0048,0.003433364,0.02,0.000871234,0.004185384,0.004348654,0.001759053,0.000873039,0.006360801,0.004121328,0.004047065,0.002343549,0.004189479,0.005723973,0.001742359,0.000814914,0.00141157,0.000915814,0.000373392,0.001516923,0.002200251,0.000707814,0.001316742,0.000234036,0.0101,0.001511348,0.001848753,0.000788653,0.000330789,0.000206924,0.001989057,2.14E-05,0.000278631,3.09E-05,8.59E-05
0.030616775,0.0529,0.009853714,0.017180042,0.008337148,0.008650892,0.0496,0.013856768,0.01387034,0.02403792,0.041583337,0.009024212,0.006986766,0.008265705,0.012180268,0.002097478,0.0538,0.010469591,0.0042348,0.00210184,0.1705,0.0434,0.009743259,0.00564197,0.0501,0.0238,0.00419478,0.001961784,0.003398356,0.002204833,0.000898943,0.00365202,0.005297177,0.001704083,0.0321,0.000563444,0.000905429,0.003638607,0.004450951,0.001898709,0.000796379,0.000498184,0.248,5.15E-05,0.000670823,7.44E-05,0.000206704
0.0435,0.0199,0.011117493,0.019383246,0.009406433,0.0216,0.015476583,0.0156345,0.01564942,0.02711445,0.04692551,0.010180509,0.007882812,0.009325724,0.013742618,0.00236648,0.0422,0.011812695,0.004777807,0.002371421,0.1432,0.0339,0.010992879,0.006365457,0.011380591,0.015548316,0.004732871,0.002213247,0.003834234,0.002487639,0.001014244,0.004120469,0.041,0.001922677,0.0313,0.000635712,0.001021584,0.004105347,0.005021935,0.002142274,0.00089853,0.000562098,0.3201,5.81E-05,0.000756887,8.39E-05,0.000233221
0.0841,0.039423358,0.0398,0.01796997,0.00872069,0.0468,0.014348416,0.014495179,0.014508667,0.025132075,0.043512374,0.009437357,0.007308102,0.008645772,0.012740903,0.00219395,0.0975,0.010951811,0.004429383,0.002198548,0.0828,0.010379812,0.010191471,0.005901292,0.010550955,0.0208,0.004387914,0.00205177,0.003554729,0.002306308,0.000940311,0.003820129,0.0427,0.001782542,0.00331694,0.0321,0.000947134,0.003806119,0.004655937,0.001986139,0.000833035,0.000521138,0.2444,5.39E-05,0.000701732,7.78E-05,0.000216223
0.0635,0.0526,0.011573388,0.020176295,0.009791531,0.01016147,0.016110426,0.016275676,0.016290378,0.028210882,0.048865337,0.010594958,0.008205435,0.009707296,0.01430558,0.002463339,0.0558,0.012296977,0.004973136,0.002468525,0.1041,0.0574,0.011442904,0.006625786,0.011846575,0.0304,0.004926817,0.00230355,0.003991247,0.002589534,0.001055782,0.004289278,0.0453,0.002001466,0.0202,0.000662431,0.001063467,0.004273559,0.005227793,0.002230074,0.000935338,0.000585152,0.261,6.05E-05,0.000787931,8.73E-05,0.00024278
0.0573,0.04012605,0.010490929,0.018289005,0.008875742,0.009211266,0.014603743,0.014753923,0.014766879,0.025566269,0.04430337,0.009602979,0.007437947,0.131,0.012967748,0.002232935,0.0861,0.011147155,0.0127,0.002237654,0.0913,0.010565648,0.010372653,0.006005961,0.0734,0.0618,0.004466099,0.002087964,0.003617968,0.002347361,0.000957043,0.003888159,0.005641872,0.001814305,0.003376339,0.0366,0.000964029,0.003873921,0.004738961,0.00202154,0.000847867,0.000530442,0.134,5.48E-05,0.000714262,7.92E-05,0.000220079
0.019476209,0.0092,0.006267896,0.04,0.005302892,0.3065,0.0301,0.008815021,0.008822646,0.015272866,0.026472107,0.005737055,0.004443856,0.005259034,0.007747748,0.001334084,0.006412893,0.006660066,0.0272,0.00133691,0.009746795,0.0063126,0.006197232,0.003588278,0.006416838,0.008766662,0.002668337,0.001247429,0.0842,0.0298,0.000571796,0.0086,0.003370825,0.001083984,0.002017234,0.000359273,0.000575976,0.002314529,0.002831372,0.001207801,0.000506569,0.000316923,0.2743,3.28E-05,0.00042675,4.73E-05,0.00013149
0.0699,0.0091,0.014259337,0.1861,0.012064001,0.012523873,0.0336,0.020055272,0.020071693,0.1703,0.1068,0.0255,0.010109595,0.011963983,0.017626388,0.003034995,0.014589723,0.0151523,0.00612767,0.003041469,0.022174526,0.014361518,0.0381,0.0637,0.014598286,0.01994449,0.006070631,0.00283754,0.004918551,0.003190943,0.001300844,0.005285057,0.007668863,0.00246613,0.004589249,0.000817355,0.001310403,0.005265677,0.006441622,0.002747835,0.001152463,0.000721043,0.006964471,7.45E-05,0.000970915,0.000107567,0.00029915
0.0388,0.0147,0.013341504,0.427,0.011287492,0.011718048,0.0177,0.01876514,0.018779945,0.032500662,0.043,0.012210319,0.0375,0.011193768,0.01649208,0.00283963,0.013650938,0.014177466,0.005733077,0.0445,0.020747676,0.013437398,0.0173,0.0493,0.013658702,0.018661028,0.005680014,0.002654693,0.004601993,0.002985591,0.001217124,0.00494496,0.007175425,0.002307446,0.004293903,0.000764753,0.001226099,0.004926844,0.006027178,0.002571032,0.001078299,0.000674661,0.006516368,6.97E-05,0.00090846,0.000100631,0.000279903
0.1668,0.0323,0.003354889,0.4294,0.002838383,0.002946669,0.0254,0.004718778,0.004722467,0.00817214,0.0422,0.003070342,0.002378475,0.002814806,0.0999,0.00071406,0.00343272,0.003565131,0.001441644,0.0594,0.005217292,0.00337902,0.0062,0.0252,0.0404,0.004692569,0.001428319,0.000667543,0.001157231,0.000750767,0.000306062,0.001243478,0.001804362,0.00058024,0.001079759,0.000192307,0.00030832,0.001238923,0.001515621,0.000646523,0.000271153,0.000169654,0.001638634,1.75E-05,0.000228446,2.53E-05,7.04E-05
0.0479,0.026452608,0.006915866,0.5564,0.00585113,0.00607443,0.009627317,0.009727631,0.0112,0.0318,0.029212054,0.00632888,0.004903043,0.005802488,0.0429,0.001471981,0.007076393,0.007349392,0.0029718,0.0363,0.010755203,0.006965688,0.0129,0.0505,0.007080254,0.009673481,0.002944414,0.001376039,0.00238556,0.001547663,0.000630928,0.0168,0.003719614,0.001196137,0.00222586,0.000396431,0.000635592,0.002553979,0.003124395,0.001332779,0.000558967,0.000349737,0.003377976,3.62E-05,0.000470936,5.22E-05,0.000145097
0.1195,0.0454,0.00538912,0.009396482,0.004559438,0.004733488,0.0391,0.007580285,0.007586142,0.013126205,0.022765227,0.0824,0.00382064,0.004521512,0.006662001,0.001147025,0.00551426,0.1889,0.002315718,0.001149526,0.008380961,0.005427991,0.2547,0.003085324,0.005517229,0.007538015,0.0314,0.001072232,0.0504,0.0387,0.000491646,0.001997569,0.002898502,0.000932087,0.001734488,0.000308916,0.000495286,0.00199018,0.002434684,0.001038566,0.000435572,0.000272534,0.002632283,2.82E-05,0.000366979,4.06E-05,0.000113067
0.0227,0.0566,0.01230049,0.021446891,0.010406782,0.01080431,0.017123647,0.2071,0.017315317,0.029951774,0.051972497,0.011255879,0.008720437,0.010320083,0.015206032,0.002618035,0.0751,0.013073844,0.005285392,0.00262377,0.0513,0.012389477,0.0214,0.007041994,0.1482,0.0573,0.005237342,0.002447148,0.004243461,0.002753073,0.001122177,0.004559466,0.006615906,0.002127507,0.003958958,0.0449,0.001130512,0.004542614,0.005557258,0.002370554,0.000994194,0.000622076,0.006008267,6.43E-05,0.000837653,9.28E-05,0.000258079
0.0349,0.014593659,0.003815254,0.0016,0.0073,0.003351214,0.005311277,0.005368419,0.0182,0.6816,0.096,0.0461,0.00270482,0.003200977,0.004716495,0.000812037,0.003904511,0.004055175,0.0176,0.000813819,0.005933759,0.003842886,0.0054,0.002184205,0.003907272,0.005337044,0.001624485,0.000759013,0.001316202,0.000853927,0.000348068,0.001414223,0.002052081,0.000659896,0.001227959,0.000219116,0.000350656,0.001408997,0.001723719,0.000735284,0.000308372,0.000192953,0.001863608,1.99E-05,0.00025982,2.88E-05,8.00E-05
